ts_ns,nav
1708968240000000000,97000.70386254
1708968300000000000,97000.70386254
1708968360000000000,97000.70386254
1708968420000000000,97000.70386254
1708968480000000000,97000.70386254
1708968540000000000,97000.70386254
1708968600000000000,97000.70386254
1708968660000000000,97000.70386254
1708968720000000000,97000.70386254
1708968780000000000,97000.70386254
1708968840000000000,97000.70386254
1708968900000000000,97000.70386254
1708968960000000000,97000.70386254
1708969020000000000,97000.70386254
1708969080000000000,97000.70386254
1708969140000000000,97000.70386254
1708969200000000000,97000.70386254
1708969260000000000,97000.70386254
1708969320000000000,97000.70386254
1708969380000000000,97000.70386254
1708969440000000000,97000.70386254
1708969500000000000,97000.70386254
1708969560000000000,97000.70386254
1708969620000000000,97000.70386254
1708969680000000000,97000.70386254
1708969740000000000,97000.70386254
1708969800000000000,97000.70386254
1708969860000000000,97000.70386254
1708969920000000000,97000.70386254
1708969980000000000,97000.70386254
1708970040000000000,97000.70386254
1708970100000000000,97000.70386254
1708970160000000000,97000.70386254
1708970220000000000,97000.70386254
1708970280000000000,97000.70386254
1708970340000000000,97000.70386254
1708970400000000000,97000.70386254
1708970460000000000,97000.70386254
1708970520000000000,97000.70386254
1708970580000000000,97000.70386254
1708970640000000000,97000.70386254
1708970700000000000,97000.70386254
1708970760000000000,97000.70386254
1708970820000000000,97000.70386254
1708970880000000000,97000.70386254
1708970940000000000,97000.70386254
1708971000000000000,97000.70386254
1708971060000000000,97000.70386254
1708971120000000000,97000.70386254
1708971180000000000,97000.70386254
1708971240000000000,97000.70386254
1708971300000000000,97000.70386254
1708971360000000000,97000.70386254
1708971420000000000,97000.70386254
1708971480000000000,97000.70386254
1708971540000000000,97000.70386254
1708971600000000000,97000.70386254
1708971660000000000,97000.70386254
1708971720000000000,97000.70386254
1708971780000000000,97000.70386254
1708971840000000000,97000.70386254
1708971900000000000,97000.70386254
1708971960000000000,97000.70386254
1708972020000000000,97000.70386254
1708972080000000000,97000.70386254
1708972140000000000,97000.70386254
1708972200000000000,97000.70386254
1708972260000000000,97000.70386254
1708972320000000000,97000.70386254
1708972380000000000,97000.70386254
1708972440000000000,97000.70386254
1708972500000000000,97000.70386254
1708972560000000000,97000.70386254
1708972620000000000,97000.70386254
1708972680000000000,97000.70386254
1708972740000000000,97000.70386254
1708972800000000000,97000.70386254
1708972860000000000,97000.70386254
1708972920000000000,97000.70386254
1708972980000000000,97000.70386254
1708973040000000000,97000.70386254
1708973100000000000,97000.70386254
1708973160000000000,97000.70386254
1708973220000000000,97000.70386254
1708973280000000000,97000.70386254
1708973340000000000,97000.70386254
1708973400000000000,97000.70386254
1708973460000000000,97000.70386254
1708973520000000000,97000.70386254
1708973580000000000,97000.70386254
1708973640000000000,97000.70386254
1708973700000000000,97000.70386254
1708973760000000000,97000.70386254
1708973820000000000,97000.70386254
1708973880000000000,97000.70386254
1708973940000000000,97000.70386254
1708974000000000000,97000.70386254
1708974060000000000,97000.70386254
1708974120000000000,97000.70386254
1708974180000000000,97000.70386254
1708974240000000000,97000.70386254
1708974300000000000,97000.70386254
1708974360000000000,97000.70386254
1708974420000000000,97000.70386254
1708974480000000000,97000.70386254
1708974540000000000,97000.70386254
1708974600000000000,97000.70386254
1708974660000000000,97000.70386254
1708974720000000000,97000.70386254
1708974780000000000,97000.70386254
1708974840000000000,97000.70386254
1708974900000000000,97000.70386254
1708974960000000000,97000.70386254
1708975020000000000,97000.70386254
1708975080000000000,97000.70386254
1708975140000000000,97000.70386254
1708975200000000000,97000.70386254
1708975260000000000,97000.70386254
1708975320000000000,97000.70386254
1708975380000000000,97000.70386254
1708975440000000000,97000.70386254
1708975500000000000,97000.70386254
1708975560000000000,97000.70386254
1708975620000000000,97000.70386254
1708975680000000000,97000.70386254
1708975740000000000,97000.70386254
1708975800000000000,97000.70386254
1708975860000000000,97000.70386254
1708975920000000000,97000.70386254
1708975980000000000,97000.70386254
1708976040000000000,97000.70386254
1708976100000000000,97000.70386254
1708976160000000000,97000.70386254
1708976220000000000,97000.70386254
1708976280000000000,97000.70386254
1708976340000000000,97000.70386254
1708976400000000000,97000.70386254
1708976460000000000,97000.70386254
1708976520000000000,97000.70386254
1708976580000000000,97000.70386254
1708976640000000000,97000.70386254
1708976700000000000,97000.70386254
1708976760000000000,97000.70386254
1708976820000000000,97000.70386254
1708976880000000000,97000.70386254
1708976940000000000,97000.70386254
1708977000000000000,97000.70386254
1708977060000000000,97000.70386254
1708977120000000000,97000.70386254
1708977180000000000,97000.70386254
1708977240000000000,97000.70386254
1708977300000000000,97000.70386254
1708977360000000000,97000.70386254
1708977420000000000,97000.70386254
1708977480000000000,97000.70386254
1708977540000000000,97000.70386254
1708977600000000000,97000.70386254
1708977660000000000,97000.70386254
1708977720000000000,97000.70386254
1708977780000000000,97000.70386254
1708977840000000000,97000.70386254
1708977900000000000,97000.70386254
1708977960000000000,97000.70386254
1708978020000000000,97000.70386254
1708978080000000000,97000.70386254
1708978140000000000,97000.70386254
1708978200000000000,97000.70386254
1708978260000000000,97000.70386254
1708978320000000000,97000.70386254
1708978380000000000,97000.70386254
1708978440000000000,97000.70386254
1708978500000000000,97000.70386254
1708978560000000000,97000.70386254
1708978620000000000,97000.70386254
1708978680000000000,97000.70386254
1708978740000000000,97000.70386254
1708978800000000000,97000.70386254
1708978860000000000,97000.70386254
1708978920000000000,97000.70386254
1708978980000000000,97000.70386254
1708979040000000000,97000.70386254
1708979100000000000,97000.70386254
1708979160000000000,97000.70386254
1708979220000000000,97000.70386254
1708979280000000000,97000.70386254
1708979340000000000,97000.70386254
1708979400000000000,97000.70386254
1708979460000000000,96242.60767
1708979520000000000,95539.49287
1708979580000000000,95013.14987
1708979640000000000,95225.67327
1708979700000000000,96186.99407
1708979760000000000,96385.61407
1708979820000000000,97712.39567
1708979880000000000,97275.43167
1708979940000000000,98961.71547
1708980000000000000,98967.67407
1708980060000000000,98463.17927
1708980120000000000,99082.87367
1708980180000000000,99333.13487
1708980240000000000,100216.99387
1708980300000000000,100820.79867
1708980360000000000,101098.86667
1708980420000000000,100499.03427
1708980480000000000,99486.07227
1708980540000000000,100828.74347
1708980600000000000,102457.42747
1708980660000000000,101754.31267
1708980720000000000,102127.71827
1708980780000000000,101786.09187
1708980840000000000,101939.02927
1708980900000000000,100983.66707
1708980960000000000,99639.00967
1708981020000000000,99670.78887
1708981080000000000,99051.09447
1708981140000000000,97656.78207
1708981200000000000,98425.44147
1708981260000000000,97245.63867
1708981320000000000,97180.09407
1708981380000000000,96459.10347
1708981440000000000,96979.48787
1708981500000000000,96836.48147
1708981560000000000,96339.93147
1708981620000000000,95902.96747
1708981680000000000,96034.05667
1708981740000000000,96105.55987
1708981800000000000,97779.92647
1708981860000000000,98687.61987
1708981920000000000,98419.48287
1708981980000000000,98167.23547
1708982040000000000,98483.04127
1708982100000000000,99382.78987
1708982160000000000,98455.23447
1708982220000000000,98937.88107
1708982280000000000,99883.31227
1708982340000000000,100216.99387
1708982400000000000,100755.25407
1708982460000000000,100111.72527
1708982520000000000,100213.02147
1708982580000000000,100256.71787
1708982640000000000,100497.04807
1708982700000000000,100590.39947
1708982760000000000,101168.38367
1708982820000000000,101486.17567
1708982880000000000,101941.01547
1708982940000000000,102064.15987
1708983000000000000,101086.94947
1708983060000000000,101258.32555908
1708983120000000000,101258.32555908
1708983180000000000,101258.32555908
1708983240000000000,101258.32555908
1708983300000000000,101258.32555908
1708983360000000000,101258.32555908
1708983420000000000,101258.32555908
1708983480000000000,101258.32555908
1708983540000000000,101258.32555908
1708983600000000000,101258.32555908
1708983660000000000,101258.32555908
1708983720000000000,101258.32555908
1708983780000000000,101258.32555908
1708983840000000000,101258.32555908
1708983900000000000,101258.32555908
1708983960000000000,101258.32555908
1708984020000000000,101258.32555908
1708984080000000000,101258.32555908
1708984140000000000,101258.32555908
1708984200000000000,101258.32555908
1708984260000000000,101258.32555908
1708984320000000000,101258.32555908
1708984380000000000,101258.32555908
1708984440000000000,101258.32555908
1708984500000000000,101258.32555908
1708984560000000000,101258.32555908
1708984620000000000,101258.32555908
1708984680000000000,101258.32555908
1708984740000000000,101258.32555908
1708984800000000000,101258.32555908
1708984860000000000,101258.32555908
1708984920000000000,101258.32555908
1708984980000000000,101258.32555908
1708985040000000000,101258.32555908
1708985100000000000,101258.32555908
1708985160000000000,101258.32555908
1708985220000000000,101258.32555908
1708985280000000000,101258.32555908
1708985340000000000,101258.32555908
1708985400000000000,101258.32555908
1708985460000000000,101258.32555908
1708985520000000000,101258.32555908
1708985580000000000,101258.32555908
1708985640000000000,101258.32555908
1708985700000000000,101258.32555908
1708985760000000000,101258.32555908
1708985820000000000,101258.32555908
1708985880000000000,101258.32555908
1708985940000000000,101258.32555908
1708986000000000000,101258.32555908
1708986060000000000,101258.32555908
1708986120000000000,101258.32555908
1708986180000000000,101258.32555908
1708986240000000000,101258.32555908
1708986300000000000,101258.32555908
1708986360000000000,101258.32555908
1708986420000000000,101258.32555908
1708986480000000000,101258.32555908
1708986540000000000,101258.32555908
1708986600000000000,101258.32555908
1708986660000000000,101258.32555908
1708986720000000000,101258.32555908
1708986780000000000,101258.32555908
1708986840000000000,101258.32555908
1708986900000000000,101258.32555908
1708986960000000000,101258.32555908
1708987020000000000,101258.32555908
1708987080000000000,101258.32555908
1708987140000000000,101258.32555908
1708987200000000000,101258.32555908
1708987260000000000,101258.32555908
1708987320000000000,101258.32555908
1708987380000000000,101258.32555908
1708987440000000000,101258.32555908
1708987500000000000,101258.32555908
1708987560000000000,101258.32555908
1708987620000000000,101258.32555908
1708987680000000000,101258.32555908
1708987740000000000,101258.32555908
1708987800000000000,101258.32555908
1708987860000000000,101258.32555908
1708987920000000000,101258.32555908
1708987980000000000,101258.32555908
1708988040000000000,101258.32555908
1708988100000000000,101258.32555908
1708988160000000000,101258.32555908
1708988220000000000,101258.32555908
1708988280000000000,101258.32555908
1708988340000000000,101258.32555908
1708988400000000000,101258.32555908
1708988460000000000,101258.32555908
1708988520000000000,101258.32555908
1708988580000000000,101258.32555908
1708988640000000000,101258.32555908
1708988700000000000,101258.32555908
1708988760000000000,101258.32555908
1708988820000000000,101258.32555908
1708988880000000000,101258.32555908
1708988940000000000,101258.32555908
1708989000000000000,101258.32555908
1708989060000000000,101258.32555908
1708989120000000000,101258.32555908
1708989180000000000,101258.32555908
1708989240000000000,101258.32555908
1708989300000000000,101258.32555908
1708989360000000000,101258.32555908
1708989420000000000,101258.32555908
1708989480000000000,101258.32555908
1708989540000000000,101258.32555908
1708989600000000000,101258.32555908
1708989660000000000,101258.32555908
1708989720000000000,101258.32555908
1708989780000000000,101258.32555908
1708989840000000000,101258.32555908
1708989900000000000,101258.32555908
1708989960000000000,101258.32555908
1708990020000000000,101258.32555908
1708990080000000000,101258.32555908
1708990140000000000,101258.32555908
1708990200000000000,101258.32555908
1708990260000000000,101258.32555908
1708990320000000000,101258.32555908
1708990380000000000,101258.32555908
1708990440000000000,101258.32555908
1708990500000000000,101258.32555908
1708990560000000000,101258.32555908
1708990620000000000,101258.32555908
1708990680000000000,101258.32555908
1708990740000000000,101258.32555908
1708990800000000000,101258.32555908
1708990860000000000,101258.32555908
1708990920000000000,101258.32555908
1708990980000000000,101258.32555908
1708991040000000000,101258.32555908
1708991100000000000,101258.32555908
1708991160000000000,101258.32555908
1708991220000000000,101258.32555908
1708991280000000000,101258.32555908
1708991340000000000,101258.32555908
