ts,nav
1723935120000000000,85284.57713557
1723935180000000000,85284.57713557
1723935240000000000,85284.57713557
1723935300000000000,85284.57713557
1723935360000000000,85284.57713557
1723935420000000000,85284.57713557
1723935480000000000,85284.57713557
1723935540000000000,85284.57713557
1723935600000000000,85284.57713557
1723935660000000000,85284.57713557
1723935720000000000,85284.57713557
1723935780000000000,85284.57713557
1723935840000000000,85284.57713557
1723935900000000000,85284.57713557
1723935960000000000,85284.57713557
1723936020000000000,85284.57713557
1723936080000000000,85284.57713557
1723936140000000000,85284.57713557
1723936200000000000,85284.57713557
1723936260000000000,85284.57713557
1723936320000000000,85284.57713557
1723936380000000000,85284.57713557
1723936440000000000,85284.57713557
1723936500000000000,85284.57713557
1723936560000000000,85284.57713557
1723936620000000000,85284.57713557
1723936680000000000,85284.57713557
1723936740000000000,85284.57713557
1723936800000000000,85284.57713557
1723936860000000000,85284.57713557
1723936920000000000,85284.57713557
1723936980000000000,85284.57713557
1723937040000000000,85284.57713557
1723937100000000000,85284.57713557
1723937160000000000,85284.57713557
1723937220000000000,85284.57713557
1723937280000000000,85284.57713557
1723937340000000000,85284.57713557
1723937400000000000,85284.57713557
1723937460000000000,85284.57713557
1723937520000000000,85284.57713557
1723937580000000000,85284.57713557
1723937640000000000,85284.57713557
1723937700000000000,85284.57713557
1723937760000000000,85284.57713557
1723937820000000000,85284.57713557
1723937880000000000,85284.57713557
1723937940000000000,85284.57713557
1723938000000000000,85284.57713557
1723938060000000000,85284.57713557
1723938120000000000,85284.57713557
1723938180000000000,85284.57713557
1723938240000000000,85284.57713557
1723938300000000000,85284.57713557
1723938360000000000,85284.57713557
1723938420000000000,85284.57713557
1723938480000000000,85284.57713557
1723938540000000000,85284.57713557
1723938600000000000,85284.57713557
1723938660000000000,85284.57713557
1723938720000000000,85284.57713557
1723938780000000000,85284.57713557
1723938840000000000,85284.57713557
1723938900000000000,85284.57713557
1723938960000000000,85284.57713557
1723939020000000000,85284.57713557
1723939080000000000,85284.57713557
1723939140000000000,85284.57713557
1723939200000000000,85284.57713557
1723939260000000000,85284.57713557
1723939320000000000,85284.57713557
1723939380000000000,85284.57713557
1723939440000000000,85284.57713557
1723939500000000000,85284.57713557
1723939560000000000,85284.57713557
1723939620000000000,85284.57713557
1723939680000000000,85284.57713557
1723939740000000000,85284.57713557
1723939800000000000,85284.57713557
1723939860000000000,85284.57713557
1723939920000000000,85284.57713557
1723939980000000000,85284.57713557
1723940040000000000,85284.57713557
1723940100000000000,85284.57713557
1723940160000000000,85284.57713557
1723940220000000000,85284.57713557
1723940280000000000,85284.57713557
1723940340000000000,85284.57713557
1723940400000000000,85284.57713557
1723940460000000000,85284.57713557
1723940520000000000,85284.57713557
1723940580000000000,85284.57713557
1723940640000000000,85284.57713557
1723940700000000000,85284.57713557
1723940760000000000,85284.57713557
1723940820000000000,85284.57713557
1723940880000000000,85284.57713557
1723940940000000000,85284.57713557
1723941000000000000,85284.57713557
1723941060000000000,85284.57713557
1723941120000000000,85284.57713557
1723941180000000000,85284.57713557
1723941240000000000,85284.57713557
1723941300000000000,85284.57713557
1723941360000000000,85284.57713557
1723941420000000000,85284.57713557
1723941480000000000,85284.57713557
1723941540000000000,85284.57713557
1723941600000000000,85284.57713557
1723941660000000000,85284.57713557
1723941720000000000,85284.57713557
1723941780000000000,85284.57713557
1723941840000000000,85284.57713557
1723941900000000000,85284.57713557
1723941960000000000,85284.57713557
1723942020000000000,85284.57713557
1723942080000000000,85284.57713557
1723942140000000000,85284.57713557
1723942200000000000,85284.57713557
1723942260000000000,85284.57713557
1723942320000000000,85284.57713557
1723942380000000000,85284.57713557
1723942440000000000,85284.57713557
1723942500000000000,85284.57713557
1723942560000000000,85284.57713557
1723942620000000000,85284.57713557
1723942680000000000,85284.57713557
1723942740000000000,85284.57713557
1723942800000000000,85284.57713557
1723942860000000000,85284.57713557
1723942920000000000,85284.57713557
1723942980000000000,85284.57713557
1723943040000000000,85284.57713557
1723943100000000000,85284.57713557
1723943160000000000,85284.57713557
1723943220000000000,85284.57713557
1723943280000000000,85284.57713557
1723943340000000000,85284.57713557
1723943400000000000,85284.57713557
1723943460000000000,85284.57713557
1723943520000000000,85284.57713557
1723943580000000000,85284.57713557
1723943640000000000,85284.57713557
1723943700000000000,85284.57713557
1723943760000000000,85284.57713557
1723943820000000000,85284.57713557
1723943880000000000,85284.57713557
1723943940000000000,85284.57713557
1723944000000000000,85284.57713557
1723944060000000000,85284.57713557
1723944120000000000,85284.57713557
1723944180000000000,85284.57713557
1723944240000000000,85284.57713557
1723944300000000000,85284.57713557
1723944360000000000,85284.57713557
1723944420000000000,85284.57713557
1723944480000000000,85284.57713557
1723944540000000000,85284.57713557
1723944600000000000,85284.57713557
1723944660000000000,85284.57713557
1723944720000000000,85284.57713557
1723944780000000000,85284.57713557
1723944840000000000,85284.57713557
1723944900000000000,85284.57713557
1723944960000000000,85284.57713557
1723945020000000000,85284.57713557
1723945080000000000,85284.57713557
1723945140000000000,85284.57713557
1723945200000000000,85284.57713557
1723945260000000000,85284.57713557
1723945320000000000,85284.57713557
1723945380000000000,85284.57713557
1723945440000000000,85284.57713557
1723945500000000000,85284.57713557
1723945560000000000,85284.57713557
1723945620000000000,85284.57713557
1723945680000000000,85284.57713557
1723945740000000000,85284.57713557
1723945800000000000,85284.57713557
1723945860000000000,85284.57713557
1723945920000000000,85284.57713557
1723945980000000000,85284.57713557
1723946040000000000,85284.57713557
1723946100000000000,85284.57713557
1723946160000000000,85284.57713557
1723946220000000000,85284.57713557
1723946280000000000,85284.57713557
1723946340000000000,85284.57713557
1723946400000000000,85284.57713557
1723946460000000000,85284.57713557
1723946520000000000,85284.57713557
1723946580000000000,85284.57713557
1723946640000000000,85284.57713557
1723946700000000000,85284.57713557
1723946760000000000,85284.57713557
1723946820000000000,85284.57713557
1723946880000000000,85284.57713557
1723946940000000000,85284.57713557
1723947000000000000,85284.57713557
1723947060000000000,85284.57713557
1723947120000000000,85284.57713557
1723947180000000000,85284.57713557
1723947240000000000,85284.57713557
1723947300000000000,85284.57713557
1723947360000000000,85284.57713557
1723947420000000000,85284.57713557
1723947480000000000,85284.57713557
1723947540000000000,85284.57713557
1723947600000000000,85284.57713557
1723947660000000000,85284.57713557
1723947720000000000,85284.57713557
1723947780000000000,85284.57713557
1723947840000000000,85284.57713557
1723947900000000000,85284.57713557
1723947960000000000,85284.57713557
1723948020000000000,85284.57713557
1723948080000000000,85284.57713557
1723948140000000000,85284.57713557
1723948200000000000,85284.57713557
1723948260000000000,85284.57713557
1723948320000000000,85284.57713557
1723948380000000000,85284.57713557
1723948440000000000,85284.57713557
1723948500000000000,85284.57713557
1723948560000000000,85284.57713557
1723948620000000000,85284.57713557
1723948680000000000,85284.57713557
1723948740000000000,85284.57713557
1723948800000000000,85284.57713557
1723948860000000000,85284.57713557
1723948920000000000,85284.57713557
1723948980000000000,85284.57713557
1723949040000000000,85284.57713557
1723949100000000000,85284.57713557
1723949160000000000,85284.57713557
1723949220000000000,85284.57713557
1723949280000000000,85284.57713557
1723949340000000000,85284.57713557
1723949400000000000,85284.57713557
1723949460000000000,85284.57713557
1723949520000000000,85284.57713557
1723949580000000000,85284.57713557
1723949640000000000,85284.57713557
1723949700000000000,85284.57713557
1723949760000000000,85284.57713557
1723949820000000000,85284.57713557
1723949880000000000,85284.57713557
1723949940000000000,85284.57713557
1723950000000000000,85284.57713557
1723950060000000000,85284.57713557
1723950120000000000,85284.57713557
1723950180000000000,85284.57713557
1723950240000000000,85152.63573122001
1723950300000000000,85663.23253122001
1723950360000000000,85663.23253122001
1723950420000000000,87035.46143122001
1723950480000000000,87290.75983122001
1723950540000000000,87546.05823122001
1723950600000000000,87258.84753122
1723950660000000000,87035.46143122001
1723950720000000000,86907.81223122001
1723950780000000000,86397.21543122001
1723950840000000000,86556.77693122001
1723950900000000000,86333.39083122001
1723950960000000000,86652.51383122001
1723951020000000000,86429.12773122001
1723951080000000000,86907.81223122001
1723951140000000000,87546.05823122001
1723951200000000000,87737.53203122
1723951260000000000,87960.91813122001
1723951320000000000,88184.30423122001
1723951380000000000,88567.25183122001
1723951440000000000,88343.86573122001
1723951500000000000,88535.33953122002
1723951560000000000,88982.11173122001
1723951620000000000,88662.98873122002
1723951680000000000,87960.91813122001
1723951740000000000,87673.70743122001
1723951800000000000,88056.65503122001
1723951860000000000,88726.81333122001
1723951920000000000,88758.72563122
1723951980000000000,88790.63793122002
1723952040000000000,88982.11173122001
1723952100000000000,88982.11173122001
1723952160000000000,88535.33953122002
1723952220000000000,88886.37483122
1723952280000000000,88918.28713122001
1723952340000000000,89077.84863122001
1723952400000000000,89014.02403122
1723952460000000000,89045.93633122001
1723952520000000000,89365.05933122
1723952580000000000,89141.67323122
1723952640000000000,89492.70853122
1723952700000000000,89205.49783122001
1723952760000000000,89045.93633122001
1723952820000000000,88918.28713122001
1723952880000000000,88950.19943122001
1723952940000000000,88918.28713122001
1723953000000000000,89077.84863122001
1723953060000000000,89077.84863122001
1723953120000000000,89205.49783122001
1723953180000000000,89460.79623122001
1723953240000000000,89620.35773122
1723953300000000000,89524.62083122
1723953360000000000,89652.27003122
1723953420000000000,89748.00693122
1723953480000000000,89652.27003122
1723953540000000000,90258.60373122
1723953600000000000,90099.04223122001
1723953660000000000,90551.59693998
1723953720000000000,90551.59693998
1723953780000000000,90551.59693998
1723953840000000000,90551.59693998
1723953900000000000,90551.59693998
1723953960000000000,90551.59693998
1723954020000000000,90551.59693998
1723954080000000000,90551.59693998
1723954140000000000,90551.59693998
1723954200000000000,90551.59693998
1723954260000000000,90551.59693998
1723954320000000000,90551.59693998
1723954380000000000,90551.59693998
1723954440000000000,90551.59693998
1723954500000000000,90551.59693998
1723954560000000000,90551.59693998
1723954620000000000,90551.59693998
1723954680000000000,90551.59693998
1723954740000000000,90551.59693998
1723954800000000000,90551.59693998
1723954860000000000,90551.59693998
1723954920000000000,90551.59693998
1723954980000000000,90551.59693998
1723955040000000000,90551.59693998
1723955100000000000,90551.59693998
1723955160000000000,90551.59693998
1723955220000000000,90551.59693998
1723955280000000000,90551.59693998
1723955340000000000,90551.59693998
1723955400000000000,90551.59693998
1723955460000000000,90551.59693998
1723955520000000000,90551.59693998
1723955580000000000,90551.59693998
1723955640000000000,90551.59693998
1723955700000000000,90551.59693998
1723955760000000000,90551.59693998
1723955820000000000,90551.59693998
1723955880000000000,90551.59693998
1723955940000000000,90551.59693998
1723956000000000000,90551.59693998
1723956060000000000,90551.59693998
1723956120000000000,90551.59693998
1723956180000000000,90551.59693998
1723956240000000000,90551.59693998
1723956300000000000,90551.59693998
1723956360000000000,90551.59693998
1723956420000000000,90551.59693998
1723956480000000000,90551.59693998
1723956540000000000,90551.59693998
1723956600000000000,90551.59693998
1723956660000000000,90551.59693998
1723956720000000000,90551.59693998
1723956780000000000,90551.59693998
1723956840000000000,90551.59693998
1723956900000000000,90551.59693998
1723956960000000000,90551.59693998
1723957020000000000,90551.59693998
1723957080000000000,90551.59693998
1723957140000000000,90551.59693998
1723957200000000000,90551.59693998
1723957260000000000,90551.59693998
1723957320000000000,90551.59693998
1723957380000000000,90551.59693998
1723957440000000000,90551.59693998
1723957500000000000,90551.59693998
1723957560000000000,90551.59693998
1723957620000000000,90551.59693998
1723957680000000000,90551.59693998
1723957740000000000,90551.59693998
1723957800000000000,90551.59693998
1723957860000000000,90551.59693998
1723957920000000000,90551.59693998
1723957980000000000,90551.59693998
1723958040000000000,90551.59693998
1723958100000000000,90551.59693998
1723958160000000000,90551.59693998
1723958220000000000,90551.59693998
1723958280000000000,90551.59693998
1723958340000000000,90551.59693998
1723958400000000000,90551.59693998
1723958460000000000,90551.59693998
1723958520000000000,90551.59693998
1723958580000000000,90551.59693998
1723958640000000000,90551.59693998
1723958700000000000,90551.59693998
1723958760000000000,90551.59693998
1723958820000000000,90551.59693998
1723958880000000000,90551.59693998
1723958940000000000,90551.59693998
1723959000000000000,90551.59693998
1723959060000000000,90551.59693998
1723959120000000000,90551.59693998
1723959180000000000,90551.59693998
1723959240000000000,90551.59693998
1723959300000000000,90551.59693998
1723959360000000000,90551.59693998
1723959420000000000,90551.59693998
1723959480000000000,90551.59693998
1723959540000000000,90551.59693998
1723959600000000000,90551.59693998
1723959660000000000,90551.59693998
1723959720000000000,90551.59693998
1723959780000000000,90551.59693998
1723959840000000000,90551.59693998
1723959900000000000,90551.59693998
1723959960000000000,90551.59693998
1723960020000000000,90551.59693998
1723960080000000000,90551.59693998
1723960140000000000,90551.59693998
1723960200000000000,90551.59693998
1723960260000000000,90551.59693998
1723960320000000000,90551.59693998
1723960380000000000,90551.59693998
1723960440000000000,90551.59693998
1723960500000000000,90551.59693998
1723960560000000000,90551.59693998
1723960620000000000,90551.59693998
1723960680000000000,90551.59693998
1723960740000000000,90551.59693998
1723960800000000000,90551.59693998
1723960860000000000,90551.59693998
1723960920000000000,90551.59693998
1723960980000000000,90551.59693998
1723961040000000000,90551.59693998
1723961100000000000,90551.59693998
1723961160000000000,90551.59693998
1723961220000000000,90551.59693998
1723961280000000000,90551.59693998
1723961340000000000,90551.59693998
1723961400000000000,90551.59693998
1723961460000000000,90551.59693998
1723961520000000000,90551.59693998
1723961580000000000,90551.59693998
1723961640000000000,90551.59693998
1723961700000000000,90551.59693998
1723961760000000000,90551.59693998
1723961820000000000,90551.59693998
1723961880000000000,90551.59693998
1723961940000000000,90551.59693998
1723962000000000000,90551.59693998
1723962060000000000,90551.59693998
1723962120000000000,90551.59693998
1723962180000000000,90551.59693998
1723962240000000000,90551.59693998
1723962300000000000,90551.59693998
1723962360000000000,90551.59693998
1723962420000000000,90551.59693998
1723962480000000000,90551.59693998
1723962540000000000,90551.59693998
1723962600000000000,90551.59693998
1723962660000000000,90551.59693998
1723962720000000000,90551.59693998
1723962780000000000,90551.59693998
1723962840000000000,90551.59693998
1723962900000000000,90551.59693998
1723962960000000000,90551.59693998
1723963020000000000,90551.59693998
1723963080000000000,90551.59693998
1723963140000000000,90551.59693998
1723963200000000000,90551.59693998
1723963260000000000,90551.59693998
1723963320000000000,90551.59693998
1723963380000000000,90551.59693998
1723963440000000000,90551.59693998
1723963500000000000,90551.59693998
1723963560000000000,90551.59693998
1723963620000000000,90551.59693998
1723963680000000000,90551.59693998
1723963740000000000,90551.59693998
1723963800000000000,90551.59693998
1723963860000000000,90551.59693998
1723963920000000000,90551.59693998
1723963980000000000,90551.59693998
1723964040000000000,90551.59693998
1723964100000000000,90551.59693998
1723964160000000000,90551.59693998
1723964220000000000,90551.59693998
1723964280000000000,90551.59693998
1723964340000000000,90551.59693998
1723964400000000000,90551.59693998
1723964460000000000,90551.59693998
1723964520000000000,90551.59693998
1723964580000000000,90551.59693998
1723964640000000000,90551.59693998
1723964700000000000,90551.59693998
1723964760000000000,90551.59693998
1723964820000000000,90551.59693998
1723964880000000000,90551.59693998
1723964940000000000,90551.59693998
1723965000000000000,90551.59693998
1723965060000000000,90551.59693998
1723965120000000000,90551.59693998
1723965180000000000,90551.59693998
1723965240000000000,90551.59693998
1723965300000000000,90551.59693998
1723965360000000000,90551.59693998
1723965420000000000,90551.59693998
1723965480000000000,90551.59693998
1723965540000000000,90551.59693998
1723965600000000000,90551.59693998
1723965660000000000,90551.59693998
1723965720000000000,90551.59693998
1723965780000000000,90551.59693998
1723965840000000000,90551.59693998
1723965900000000000,90551.59693998
1723965960000000000,90551.59693998
1723966020000000000,90551.59693998
1723966080000000000,90551.59693998
1723966140000000000,90551.59693998
1723966200000000000,90551.59693998
1723966260000000000,90551.59693998
1723966320000000000,90551.59693998
1723966380000000000,90551.59693998
1723966440000000000,90551.59693998
1723966500000000000,90551.59693998
1723966560000000000,90551.59693998
1723966620000000000,90551.59693998
1723966680000000000,90551.59693998
1723966740000000000,90551.59693998
1723966800000000000,90551.59693998
1723966860000000000,90551.59693998
1723966920000000000,90551.59693998
1723966980000000000,90551.59693998
1723967040000000000,90551.59693998
1723967100000000000,90551.59693998
1723967160000000000,90551.59693998
1723967220000000000,90551.59693998
1723967280000000000,90551.59693998
1723967340000000000,90551.59693998
1723967400000000000,90551.59693998
1723967460000000000,90551.59693998
1723967520000000000,90551.59693998
1723967580000000000,90551.59693998
1723967640000000000,90551.59693998
1723967700000000000,90551.59693998
1723967760000000000,90551.59693998
1723967820000000000,90551.59693998
1723967880000000000,90551.59693998
1723967940000000000,90551.59693998
1723968000000000000,90551.59693998
1723968060000000000,90551.59693998
1723968120000000000,90551.59693998
1723968180000000000,90551.59693998
1723968240000000000,90551.59693998
1723968300000000000,90551.59693998
1723968360000000000,90551.59693998
1723968420000000000,90551.59693998
1723968480000000000,90551.59693998
1723968540000000000,90551.59693998
1723968600000000000,90551.59693998
1723968660000000000,90551.59693998
1723968720000000000,90551.59693998
1723968780000000000,90551.59693998
1723968840000000000,90551.59693998
1723968900000000000,90551.59693998
1723968960000000000,90551.59693998
1723969020000000000,90551.59693998
1723969080000000000,90551.59693998
1723969140000000000,90551.59693998
1723969200000000000,90551.59693998
1723969260000000000,90551.59693998
1723969320000000000,90551.59693998
1723969380000000000,90551.59693998
1723969440000000000,90551.59693998
1723969500000000000,90551.59693998
1723969560000000000,90551.59693998
1723969620000000000,90551.59693998
1723969680000000000,90551.59693998
1723969740000000000,90551.59693998
1723969800000000000,90551.59693998
1723969860000000000,90551.59693998
1723969920000000000,90551.59693998
1723969980000000000,90551.59693998
1723970040000000000,90551.59693998
1723970100000000000,90551.59693998
1723970160000000000,90551.59693998
1723970220000000000,90551.59693998
1723970280000000000,90551.59693998
1723970340000000000,90551.59693998
1723970400000000000,90551.59693998
1723970460000000000,90551.59693998
1723970520000000000,90551.59693998
1723970580000000000,90551.59693998
1723970640000000000,90551.59693998
1723970700000000000,90551.59693998
1723970760000000000,90551.59693998
1723970820000000000,90551.59693998
1723970880000000000,90551.59693998
1723970940000000000,90551.59693998
1723971000000000000,90551.59693998
1723971060000000000,90551.59693998
1723971120000000000,90551.59693998
1723971180000000000,90551.59693998
1723971240000000000,90551.59693998
1723971300000000000,90551.59693998
1723971360000000000,90551.59693998
1723971420000000000,90551.59693998
1723971480000000000,90551.59693998
1723971540000000000,90551.59693998
1723971600000000000,90551.59693998
1723971660000000000,90551.59693998
1723971720000000000,90551.59693998
1723971780000000000,90551.59693998
1723971840000000000,90551.59693998
1723971900000000000,90551.59693998
1723971960000000000,90551.59693998
1723972020000000000,90551.59693998
1723972080000000000,90551.59693998
1723972140000000000,90551.59693998
1723972200000000000,90551.59693998
1723972260000000000,90551.59693998
1723972320000000000,90551.59693998
1723972380000000000,90551.59693998
1723972440000000000,90551.59693998
1723972500000000000,90551.59693998
1723972560000000000,90551.59693998
1723972620000000000,90551.59693998
1723972680000000000,90551.59693998
1723972740000000000,90551.59693998
1723972800000000000,90551.59693998
1723972860000000000,90551.59693998
1723972920000000000,90551.59693998
1723972980000000000,90551.59693998
1723973040000000000,90551.59693998
1723973100000000000,90551.59693998
1723973160000000000,90551.59693998
1723973220000000000,90551.59693998
1723973280000000000,90551.59693998
1723973340000000000,90551.59693998
1723973400000000000,90551.59693998
1723973460000000000,90551.59693998
1723973520000000000,90551.59693998
1723973580000000000,90551.59693998
1723973640000000000,90551.59693998
1723973700000000000,90551.59693998
1723973760000000000,90551.59693998
1723973820000000000,90551.59693998
1723973880000000000,90551.59693998
1723973940000000000,90551.59693998
1723974000000000000,90551.59693998
1723974060000000000,90551.59693998
1723974120000000000,90551.59693998
1723974180000000000,90551.59693998
1723974240000000000,90551.59693998
1723974300000000000,90551.59693998
1723974360000000000,90551.59693998
1723974420000000000,90551.59693998
1723974480000000000,90551.59693998
1723974540000000000,90551.59693998
1723974600000000000,90551.59693998
1723974660000000000,90551.59693998
1723974720000000000,90551.59693998
1723974780000000000,90551.59693998
1723974840000000000,90551.59693998
1723974900000000000,90551.59693998
1723974960000000000,90551.59693998
1723975020000000000,90551.59693998
1723975080000000000,90551.59693998
1723975140000000000,90551.59693998
1723975200000000000,90551.59693998
1723975260000000000,90551.59693998
1723975320000000000,90551.59693998
1723975380000000000,90551.59693998
1723975440000000000,90551.59693998
1723975500000000000,90551.59693998
1723975560000000000,90551.59693998
1723975620000000000,90551.59693998
1723975680000000000,90551.59693998
1723975740000000000,90551.59693998
1723975800000000000,90551.59693998
1723975860000000000,90551.59693998
1723975920000000000,90551.59693998
1723975980000000000,90551.59693998
1723976040000000000,90551.59693998
1723976100000000000,90551.59693998
1723976160000000000,90551.59693998
1723976220000000000,90551.59693998
1723976280000000000,90551.59693998
1723976340000000000,90551.59693998
1723976400000000000,90551.59693998
1723976460000000000,90551.59693998
1723976520000000000,90551.59693998
1723976580000000000,90551.59693998
1723976640000000000,90551.59693998
1723976700000000000,90551.59693998
1723976760000000000,90551.59693998
1723976820000000000,90551.59693998
1723976880000000000,90551.59693998
1723976940000000000,90551.59693998
1723977000000000000,90551.59693998
1723977060000000000,90551.59693998
1723977120000000000,90551.59693998
1723977180000000000,90551.59693998
1723977240000000000,90551.59693998
1723977300000000000,90551.59693998
1723977360000000000,90551.59693998
1723977420000000000,90551.59693998
1723977480000000000,90551.59693998
1723977540000000000,90551.59693998
1723977600000000000,90551.59693998
1723977660000000000,90551.59693998
1723977720000000000,90551.59693998
1723977780000000000,90551.59693998
1723977840000000000,90551.59693998
1723977900000000000,90551.59693998
1723977960000000000,90551.59693998
1723978020000000000,90551.59693998
1723978080000000000,90551.59693998
1723978140000000000,90551.59693998
1723978200000000000,90551.59693998
1723978260000000000,90551.59693998
1723978320000000000,90551.59693998
1723978380000000000,90551.59693998
1723978440000000000,90551.59693998
1723978500000000000,90551.59693998
1723978560000000000,90551.59693998
1723978620000000000,90551.59693998
1723978680000000000,90551.59693998
1723978740000000000,90551.59693998
1723978800000000000,90551.59693998
1723978860000000000,90551.59693998
1723978920000000000,90551.59693998
1723978980000000000,90551.59693998
1723979040000000000,90551.59693998
1723979100000000000,90551.59693998
1723979160000000000,90551.59693998
1723979220000000000,90551.59693998
1723979280000000000,90551.59693998
1723979340000000000,90551.59693998
1723979400000000000,90551.59693998
1723979460000000000,90551.59693998
1723979520000000000,90551.59693998
1723979580000000000,90551.59693998
1723979640000000000,90551.59693998
1723979700000000000,90551.59693998
1723979760000000000,90551.59693998
1723979820000000000,90551.59693998
1723979880000000000,90551.59693998
1723979940000000000,90551.59693998
1723980000000000000,90551.59693998
1723980060000000000,90551.59693998
1723980120000000000,90551.59693998
1723980180000000000,90551.59693998
1723980240000000000,90551.59693998
1723980300000000000,90551.59693998
1723980360000000000,90551.59693998
1723980420000000000,90551.59693998
1723980480000000000,90551.59693998
1723980540000000000,90551.59693998
1723980600000000000,90551.59693998
1723980660000000000,90551.59693998
1723980720000000000,90551.59693998
1723980780000000000,90551.59693998
1723980840000000000,90551.59693998
1723980900000000000,90551.59693998
1723980960000000000,90551.59693998
1723981020000000000,90551.59693998
1723981080000000000,90551.59693998
1723981140000000000,90551.59693998
1723981200000000000,90551.59693998
1723981260000000000,90551.59693998
1723981320000000000,90551.59693998
1723981380000000000,90551.59693998
1723981440000000000,90551.59693998
1723981500000000000,90551.59693998
1723981560000000000,90551.59693998
1723981620000000000,90551.59693998
1723981680000000000,90551.59693998
1723981740000000000,90551.59693998
1723981800000000000,90551.59693998
1723981860000000000,90551.59693998
1723981920000000000,90551.59693998
1723981980000000000,90551.59693998
1723982040000000000,90551.59693998
1723982100000000000,90551.59693998
1723982160000000000,90551.59693998
1723982220000000000,90551.59693998
1723982280000000000,90551.59693998
1723982340000000000,90551.59693998
1723982400000000000,90551.59693998
1723982460000000000,90551.59693998
1723982520000000000,90551.59693998
1723982580000000000,90551.59693998
1723982640000000000,90551.59693998
1723982700000000000,90551.59693998
1723982760000000000,90551.59693998
1723982820000000000,90551.59693998
1723982880000000000,90551.59693998
1723982940000000000,90551.59693998
1723983000000000000,90551.59693998
1723983060000000000,90551.59693998
1723983120000000000,90551.59693998
1723983180000000000,90551.59693998
1723983240000000000,90551.59693998
1723983300000000000,90551.59693998
1723983360000000000,90551.59693998
1723983420000000000,90551.59693998
1723983480000000000,90551.59693998
1723983540000000000,90551.59693998
1723983600000000000,90551.59693998
1723983660000000000,90551.59693998
1723983720000000000,90551.59693998
1723983780000000000,90551.59693998
1723983840000000000,90551.59693998
1723983900000000000,90551.59693998
1723983960000000000,90551.59693998
1723984020000000000,90551.59693998
1723984080000000000,90551.59693998
1723984140000000000,90551.59693998
1723984200000000000,90551.59693998
1723984260000000000,90551.59693998
1723984320000000000,90551.59693998
1723984380000000000,90551.59693998
1723984440000000000,90551.59693998
1723984500000000000,90551.59693998
1723984560000000000,90551.59693998
1723984620000000000,90551.59693998
1723984680000000000,90551.59693998
1723984740000000000,90551.59693998
1723984800000000000,90551.59693998
1723984860000000000,90551.59693998
1723984920000000000,90551.59693998
1723984980000000000,90551.59693998
1723985040000000000,90551.59693998
1723985100000000000,90551.59693998
1723985160000000000,90551.59693998
1723985220000000000,90551.59693998
1723985280000000000,90551.59693998
1723985340000000000,90551.59693998
1723985400000000000,90551.59693998
1723985460000000000,90551.59693998
1723985520000000000,90551.59693998
1723985580000000000,90551.59693998
1723985640000000000,90551.59693998
1723985700000000000,90551.59693998
1723985760000000000,90551.59693998
1723985820000000000,90551.59693998
1723985880000000000,90551.59693998
1723985940000000000,90551.59693998
1723986000000000000,90551.59693998
1723986060000000000,90551.59693998
1723986120000000000,90551.59693998
1723986180000000000,90551.59693998
1723986240000000000,90551.59693998
1723986300000000000,90551.59693998
1723986360000000000,90551.59693998
1723986420000000000,90551.59693998
1723986480000000000,90551.59693998
1723986540000000000,90551.59693998
1723986600000000000,90551.59693998
1723986660000000000,90551.59693998
1723986720000000000,90551.59693998
1723986780000000000,90551.59693998
1723986840000000000,90551.59693998
1723986900000000000,90551.59693998
1723986960000000000,90551.59693998
1723987020000000000,90551.59693998
1723987080000000000,90551.59693998
1723987140000000000,90551.59693998
1723987200000000000,90551.59693998
1723987260000000000,90551.59693998
1723987320000000000,90551.59693998
1723987380000000000,90551.59693998
1723987440000000000,90551.59693998
1723987500000000000,90551.59693998
1723987560000000000,90551.59693998
1723987620000000000,90551.59693998
1723987680000000000,90551.59693998
1723987740000000000,90551.59693998
1723987800000000000,90551.59693998
1723987860000000000,90551.59693998
1723987920000000000,90551.59693998
1723987980000000000,90551.59693998
1723988040000000000,90551.59693998
1723988100000000000,90551.59693998
1723988160000000000,90551.59693998
1723988220000000000,90551.59693998
1723988280000000000,90551.59693998
1723988340000000000,90551.59693998
1723988400000000000,90551.59693998
1723988460000000000,90551.59693998
1723988520000000000,90551.59693998
1723988580000000000,90551.59693998
1723988640000000000,90551.59693998
1723988700000000000,90551.59693998
1723988760000000000,90551.59693998
1723988820000000000,90551.59693998
1723988880000000000,90551.59693998
1723988940000000000,90551.59693998
1723989000000000000,90551.59693998
1723989060000000000,90551.59693998
1723989120000000000,90551.59693998
1723989180000000000,90551.59693998
1723989240000000000,90551.59693998
1723989300000000000,90551.59693998
1723989360000000000,90551.59693998
1723989420000000000,90551.59693998
1723989480000000000,90551.59693998
1723989540000000000,90551.59693998
1723989600000000000,90551.59693998
1723989660000000000,90551.59693998
1723989720000000000,90551.59693998
1723989780000000000,90551.59693998
1723989840000000000,90551.59693998
1723989900000000000,90551.59693998
1723989960000000000,90551.59693998
1723990020000000000,90551.59693998
1723990080000000000,90551.59693998
1723990140000000000,90551.59693998
1723990200000000000,90551.59693998
1723990260000000000,90551.59693998
1723990320000000000,90551.59693998
1723990380000000000,90551.59693998
1723990440000000000,90551.59693998
1723990500000000000,90551.59693998
1723990560000000000,90551.59693998
1723990620000000000,90551.59693998
1723990680000000000,90551.59693998
1723990740000000000,90551.59693998
1723990800000000000,90551.59693998
1723990860000000000,90551.59693998
